j,2,4,0.0,0.0,0.06128133704735376,-0.07242339832869081,0.0947075208913649,-0.06685236768802229,0.12813370473537605,-0.06128133704735376,-0.04456824512534819,-0.08356545961002786,-0.08635097493036212,-0.08356545961002786,-0.12256267409470752,-0.08356545961002786,0.1671309192200557,-0.025069637883008356,-0.17548746518105848,-0.04456824512534819,0.052924791086350974,0.10584958217270195,-0.07799442896935933,0.10863509749303621,0.3983286908077994,0.4373259052924791,-0.4456824512534819,0.4735376044568245,0.48467966573816157,1.0,-0.7019498607242339,1.0,0.03064066852367688,0.7604456824512534,-0.7883008356545961,1.0,-0.08913649025069638,0.6629526462395543,-0.8551532033426184,1.0,-0.06963788300835655,0.5905292479108635,-0.7465181058495822,1.0,-0.04456824512534819,0.6239554317548747,-0.6991643454038997,1.0,0.28690807799442897,1.0,-0.3286908077994429,1.0,0.27298050139275765,1.0,-0.2841225626740947,1.0,0.3203342618384401,1.0,-0.20891364902506965,1.0,0.3426183844011142,1.0,-0.21727019498607242,1.0,0.233983286908078,1.0,-0.0947075208913649,1.0
j,2,5,0.0,0.0,0.05221932114882506,-0.07049608355091384,0.08093994778067885,-0.06527415143603134,0.1122715404699739,-0.06005221932114883,-0.04699738903394256,-0.0783289817232376,-0.08616187989556136,-0.0783289817232376,-0.12532637075718014,-0.0783289817232376,0.1409921671018277,-0.018276762402088774,-0.18798955613577023,-0.04177545691906005,0.044386422976501305,0.09138381201044386,-0.0835509138381201,0.09660574412532637,0.34986945169712796,0.4151436031331593,-0.45430809399477806,0.47780678851174935,0.4516971279373368,0.95822454308094,-0.6579634464751958,0.9895561357702349,0.08616187989556136,0.762402088772846,-0.741514360313316,1.0,-0.028720626631853787,0.6892950391644909,-0.8067885117493473,1.0,-0.04960835509138381,0.618798955613577,-0.7101827676240209,1.0,-0.02610966057441253,0.6475195822454308,-0.660574412532637,1.0,0.24281984334203655,1.0,-0.3472584856396867,1.0,0.2349869451697128,1.0,-0.3028720626631854,1.0,0.2741514360313316,1.0,-0.2454308093994778,1.0,0.2924281984334204,1.0,-0.2558746736292428,1.0,0.1906005221932115,1.0,-0.1462140992167102,1.0
j,2,6,0.0,0.0,0.060526315789473685,-0.06842105263157895,0.08947368421052632,-0.06315789473684211,0.11842105263157894,-0.05789473684210526,-0.031578947368421054,-0.07631578947368421,-0.06578947368421052,-0.07631578947368421,-0.09736842105263158,-0.07631578947368421,0.15526315789473685,-0.015789473684210527,-0.15,-0.04473684210526316,0.042105263157894736,0.08947368421052632,-0.06578947368421052,0.08157894736842106,0.3631578947368421,0.41578947368421054,-0.41842105263157897,0.45263157894736844,0.5210526315789473,0.8552631578947368,-0.6447368421052632,0.9789473684210527,0.4842105263157895,0.6947368421052632,-0.8210526315789474,1.0,0.5763157894736842,0.6421052631578947,-0.8921052631578947,1.0,0.5973684210526315,0.5842105263157895,-0.8105263157894737,1.0,0.5,0.6078947368421053,-0.7605263157894737,1.0,0.22631578947368422,1.0,-0.33421052631578946,1.0,0.22631578947368422,1.0,-0.28421052631578947,1.0,0.24210526315789474,1.0,-0.24736842105263157,1.0,0.24473684210526317,1.0,-0.26842105263157895,1.0,0.21052631578947367,1.0,-0.13157894736842105,1.0
k,1,1,0.0,0.0,0.0554675118858954,-0.07448494453248812,0.09033280507131537,-0.07448494453248812,0.12361331220285261,-0.07448494453248812,-0.058637083993660855,-0.06814580031695722,-0.10301109350237718,-0.061806656101426306,-0.1410459587955626,-0.0554675118858954,0.18066561014263074,-0.02694136291600634,-0.179080824088748,-0.003169572107765452,0.06656101426307448,0.09508716323296355,-0.061806656101426306,0.09984152139461172,0.4786053882725832,0.46909667194928684,-0.38510301109350237,0.5768621236133122,0.9270998415213946,0.8985736925515055,-0.526148969889065,1.0,0.687797147385103,0.39461172741679873,-0.6671949286846276,1.0,0.6798732171156894,0.3058637083993661,-0.7622820919175911,1.0,0.5942947702060222,0.294770206022187,-0.7131537242472267,1.0,0.5705229793977813,0.34231378763866877,-0.6497622820919176,1.0,0.37083993660855785,1.0,-0.2393026941362916,1.0,0.3803486529318542,1.0,-0.1949286846275753,1.0,0.42630744849445323,1.0,-0.12519809825673534,1.0,0.4532488114104596,1.0,-0.12836767036450078,1.0,0.3328050713153724,1.0,-0.020602218700475437,1.0
k,2,1,0.0,0.0,0.06472491909385113,-0.0825242718446602,0.10194174757281553,-0.0825242718446602,0.13268608414239483,-0.0825242718446602,-0.06472491909385113,-0.07119741100323625,-0.10679611650485436,-0.06310679611650485,-0.13592233009708737,-0.05663430420711974,0.17637540453074432,-0.0372168284789644,-0.1634304207119741,-0.006472491909385114,0.07766990291262135,0.11165048543689321,-0.06634304207119741,0.11812297734627832,0.441747572815534,0.517799352750809,-0.4045307443365696,0.5889967637540453,0.988673139158576,1.0,-0.5420711974110033,1.0,0.7249190938511327,0.4174757281553398,-0.5922330097087378,1.0,0.7556634304207119,0.29449838187702265,-0.6456310679611651,1.0,0.6359223300970874,0.2313915857605178,-0.5825242718446602,1.0,0.5792880258899676,0.32362459546925565,-0.5372168284789643,1.0,0.34627831715210355,1.0,-0.20711974110032363,1.0,0.3932038834951456,1.0,-0.18608414239482202,1.0,0.3883495145631068,1.0,-0.15372168284789645,1.0,0.41262135922330095,1.0,-0.16666666666666666,1.0,0.29449838187702265,1.0,-0.006472491909385114,1.0
ll,1,1,0.0,0.0,0.03822937625754527,-0.06237424547283702,0.056338028169014086,-0.06237424547283702,0.07847082494969819,-0.06237424547283702,-0.028169014084507043,-0.060362173038229376,-0.0482897384305835,-0.06237424547283702,-0.07042253521126761,-0.060362173038229376,0.10865191146881288,-0.04225352112676056,-0.11468812877263582,-0.03822937625754527,0.030181086519114688,0.060362173038229376,-0.03621730382293763,0.056338028169014086,0.24748490945674045,0.2454728370221328,-0.25553319919517103,0.2977867203219316,0.41851106639839036,0.716297786720322,-0.4104627766599598,0.7022132796780685,0.18309859154929578,0.5432595573440644,-0.40643863179074446,1.0,0.13480885311871227,0.4969818913480885,-0.44064386317907445,1.0,0.11871227364185111,0.43259557344064387,-0.4044265593561368,1.0,0.11871227364185111,0.448692152917505,-0.38028169014084506,1.0,0.1790744466800805,1.0,-0.12474849094567404,1.0,0.18712273641851107,1.0,-0.22937625754527163,1.0,0.18108651911468812,1.0,-0.2052313883299799,1.0,0.1790744466800805,1.0,-0.19919517102615694,1.0,0.12474849094567404,1.0,-0.15492957746478872,1.0
ll,2,1,0.0,0.0,0.04032258064516129,-0.06854838709677419,0.06451612903225806,-0.07056451612903226,0.0846774193548387,-0.07258064516129033,-0.028225806451612902,-0.06653225806451613,-0.05040322580645161,-0.06451612903225806,-0.06653225806451613,-0.06451612903225806,0.11895161290322581,-0.06048387096774194,-0.09475806451612903,-0.056451612903225805,0.034274193548387094,0.05846774193548387,-0.038306451612903226,0.06048387096774194,0.28830645161290325,0.2399193548387097,-0.2399193548387097,0.2721774193548387,0.4032258064516129,0.7016129032258065,-0.3528225806451613,0.7338709677419355,0.28225806451612906,0.530241935483871,-0.31048387096774194,1.0,0.23588709677419356,0.4737903225806452,-0.3407258064516129,1.0,0.22580645161290322,0.40524193548387094,-0.3024193548387097,1.0,0.22782258064516128,0.41935483870967744,-0.2842741935483871,1.0,0.17540322580645162,1.0,-0.11491935483870967,1.0,0.17137096774193547,1.0,-0.2399193548387097,1.0,0.17137096774193547,1.0,-0.2056451612903226,1.0,0.17540322580645162,1.0,-0.1975806451612903,1.0,0.10887096774193548,1.0,-0.14919354838709678,1.0
mal,1,1,0.0,0.0,0.039525691699604744,-0.05731225296442688,0.06126482213438735,-0.05731225296442688,0.08498023715415019,-0.05731225296442688,-0.03162055335968379,-0.05533596837944664,-0.05533596837944664,-0.0533596837944664,-0.07509881422924901,-0.0533596837944664,0.1067193675889328,-0.03162055335968379,-0.10276679841897234,-0.03557312252964427,0.039525691699604744,0.06521739130434782,-0.043478260869565216,0.06324110671936758,0.24703557312252963,0.2727272727272727,-0.2549407114624506,0.28063241106719367,0.3221343873517787,0.6877470355731226,-0.36363636363636365,0.7015810276679841,0.08893280632411067,0.4031620553359684,-0.3142292490118577,1.0,0.019762845849802372,0.3201581027667984,-0.3221343873517787,1.0,0.03557312252964427,0.28063241106719367,-0.27865612648221344,1.0,0.04743083003952569,0.30434782608695654,-0.26877470355731226,1.0,0.1442687747035573,1.0,-0.16403162055335968,1.0,0.11857707509881422,1.0,-0.2766798418972332,1.0,0.1007905138339921,1.0,-0.2509881422924901,1.0,0.1007905138339921,1.0,-0.24703557312252963,1.0,0.0533596837944664,1.0,-0.19960474308300397,1.0
mal,2,1,0.0,0.0,0.03732809430255403,-0.05893909626719057,0.06483300589390963,-0.05893909626719057,0.08644400785854617,-0.05893909626719057,-0.03536345776031434,-0.05697445972495088,-0.05697445972495088,-0.05893909626719057,-0.08055009823182711,-0.05697445972495088,0.1100196463654224,-0.03732809430255403,-0.10412573673870335,-0.04518664047151277,0.03929273084479371,0.06483300589390963,-0.04518664047151277,0.06483300589390963,0.25343811394891946,0.26719056974459726,-0.25147347740667975,0.26522593320235754,0.30648330058939094,0.6836935166994106,-0.3555992141453831,0.7190569744597249,-0.011787819253438114,0.47347740667976423,-0.27897838899803534,0.9882121807465619,-0.11198428290766209,0.449901768172888,-0.2632612966601179,1.0,-0.11591355599214145,0.40471512770137524,-0.23772102161100198,1.0,-0.08644400785854617,0.4165029469548134,-0.23772102161100198,1.0,0.13359528487229863,1.0,-0.18467583497053044,1.0,0.09430255402750491,1.0,-0.2888015717092338,1.0,0.068762278978389,1.0,-0.28094302554027506,1.0,0.068762278978389,1.0,-0.27897838899803534,1.0,0.021611001964636542,1.0,-0.2357563850687623,1.0
masomenos,1,1,0.0,0.0,0.04330708661417323,-0.05708661417322835,0.06692913385826772,-0.05511811023622047,0.08267716535433071,-0.0531496062992126,-0.03543307086614173,-0.0610236220472441,-0.0610236220472441,-0.0610236220472441,-0.08661417322834646,-0.06496062992125984,0.11023622047244094,-0.03346456692913386,-0.1141732283464567,-0.0531496062992126,0.03543307086614173,0.06496062992125984,-0.04921259842519685,0.0610236220472441,0.25196850393700787,0.25196850393700787,-0.27165354330708663,0.265748031496063,0.37401574803149606,0.6771653543307087,-0.34448818897637795,0.6968503937007874,0.19881889763779528,0.5708661417322834,-0.2874015748031496,1.0,0.13188976377952755,0.48031496062992124,-0.2992125984251969,1.0,0.1062992125984252,0.4507874015748031,-0.25984251968503935,1.0,0.11220472440944881,0.4763779527559055,-0.24803149606299213,1.0,0.14763779527559054,1.0,-0.1968503937007874,1.0,0.10433070866141732,1.0,-0.2874015748031496,1.0,0.05511811023622047,1.0,-0.2952755905511811,1.0,0.04921259842519685,1.0,-0.297244094488189,1.0,0.003937007874015748,1.0,-0.24606299212598426,1.0
masomenos,2,1,0.0,0.0,0.042,-0.058,0.062,-0.06,0.078,-0.06,-0.032,-0.06,-0.06,-0.06,-0.084,-0.06,0.11,-0.042,-0.112,-0.05,0.038,0.058,-0.044,0.06,0.264,0.248,-0.27,0.262,0.39,0.692,-0.33,0.688,0.238,0.542,-0.288,1.0,0.178,0.49,-0.31,1.0,0.16,0.434,-0.264,1.0,0.166,0.446,-0.25,1.0,0.168,1.0,-0.192,1.0,0.136,1.0,-0.276,1.0,0.098,1.0,-0.276,1.0,0.096,1.0,-0.276,1.0,0.042,1.0,-0.214,1.0
minombre,1,1,0.0,0.0,0.04,-0.062,0.062,-0.062,0.076,-0.062,-0.034,-0.062,-0.06,-0.062,-0.082,-0.064,0.1,-0.048,-0.114,-0.054,0.034,0.06,-0.046,0.06,0.25,0.232,-0.276,0.26,0.42,0.65,-0.338,0.682,0.168,0.464,-0.298,1.0,0.088,0.422,-0.32,1.0,0.074,0.374,-0.278,1.0,0.094,0.384,-0.262,1.0,0.152,1.0,-0.19,1.0,0.11,1.0,-0.282,1.0,0.072,1.0,-0.282,1.0,0.068,1.0,-0.28,1.0,0.024,1.0,-0.228,1.0
minombre,2,1,0.0,0.0,0.03822937625754527,-0.060362173038229376,0.056338028169014086,-0.060362173038229376,0.06841046277665996,-0.060362173038229376,-0.03219315895372234,-0.06237424547283702,-0.060362173038229376,-0.06438631790744467,-0.08249496981891348,-0.06438631790744467,0.08853118712273642,-0.04024144869215292,-0.12072434607645875,-0.05432595573440644,0.028169014084507043,0.06237424547283702,-0.05030181086519115,0.060362173038229376,0.2112676056338028,0.23541247484909456,-0.2857142857142857,0.24949698189134809,0.38832997987927564,0.6297786720321932,-0.3440643863179074,0.6901408450704225,0.23138832997987926,0.4084507042253521,-0.3058350100603622,1.0,0.15694164989939638,0.34004024144869216,-0.3299798792756539,1.0,0.13883299798792756,0.289738430583501,-0.2837022132796781,1.0,0.1488933601609658,0.30784708249496984,-0.2655935613682093,1.0,0.14084507042253522,1.0,-0.1851106639839034,0.9979879275653923,0.0744466800804829,1.0,-0.30181086519114686,1.0,0.03420523138832998,1.0,-0.30784708249496984,1.0,0.026156941649899398,1.0,-0.30985915492957744,1.0,-0.006036217303822937,1.0,-0.24949698189134809,1.0
minombre,3,1,0.0,0.0,0.034623217922606926,-0.06109979633401222,0.059063136456211814,-0.06313645621181263,0.07128309572301425,-0.06313645621181263,-0.032586558044806514,-0.06109979633401222,-0.054989816700611,-0.06313645621181263,-0.07942973523421588,-0.06313645621181263,0.09164969450101833,-0.04480651731160896,-0.11405295315682282,-0.05295315682281059,0.026476578411405296,0.06313645621181263,-0.048879837067209775,0.06517311608961303,0.2219959266802444,0.23014256619144602,-0.2892057026476578,0.26476578411405294,0.40325865580448067,0.6130346232179226,-0.3319755600814664,0.7067209775967414,0.2708757637474542,0.45213849287169044,-0.2953156822810591,1.0,0.20366598778004075,0.37678207739307534,-0.32179226069246436,1.0,0.1710794297352342,0.32382892057026474,-0.2708757637474542,1.0,0.17922606924643583,0.3727087576374745,-0.2525458248472505,1.0,0.1446028513238289,1.0,-0.18126272912423624,1.0,0.09368635437881874,1.0,-0.2973523421588595,1.0,0.06924643584521385,1.0,-0.2892057026476578,1.0,0.06720977596741344,1.0,-0.28716904276985744,1.0,0.026476578411405296,1.0,-0.22810590631364563,1.0
n,1,1,0.0,0.0,0.03992015968063872,-0.06187624750499002,0.06187624750499002,-0.06187624750499002,0.07584830339321358,-0.06187624750499002,-0.029940119760479042,-0.06187624750499002,-0.05588822355289421,-0.06187624750499002,-0.07584830339321358,-0.06387225548902195,0.10379241516966067,-0.04590818363273453,-0.10978043912175649,-0.05788423153692615,0.029940119760479042,0.059880239520958084,-0.04590818363273453,0.059880239520958084,0.24151696606786427,0.22355289421157684,-0.2754491017964072,0.25948103792415167,0.4251497005988024,0.5988023952095808,-0.3193612774451098,0.6906187624750499,0.2754491017964072,0.3932135728542914,-0.2834331337325349,1.0,0.21157684630738524,0.3473053892215569,-0.3093812375249501,1.0,0.17764471057884232,0.2994011976047904,-0.2554890219560878,1.0,0.17964071856287425,0.31736526946107785,-0.23952095808383234,1.0,0.16167664670658682,1.0,-0.17564870259481039,0.9920159680638723,0.10578842315369262,1.0,-0.281437125748503,1.0,0.07385229540918163,1.0,-0.2754491017964072,1.0,0.06786427145708583,1.0,-0.27944111776447106,1.0,0.04790419161676647,1.0,-0.20758483033932135,1.0
n,2,1,0.0,0.0,0.0392156862745098,-0.058823529411764705,0.058823529411764705,-0.058823529411764705,0.07450980392156863,-0.060784313725490195,-0.029411764705882353,-0.058823529411764705,-0.054901960784313725,-0.060784313725490195,-0.07450980392156863,-0.060784313725490195,0.10392156862745099,-0.047058823529411764,-0.10784313725490197,-0.054901960784313725,0.03333333333333333,0.058823529411764705,-0.043137254901960784,0.06274509803921569,0.24509803921568626,0.21568627450980393,-0.27058823529411763,0.26666666666666666,0.43529411764705883,0.5666666666666667,-0.3176470588235294,0.6882352941176471,0.34901960784313724,0.4235294117647059,-0.27450980392156865,1.0,0.34901960784313724,0.3764705882352941,-0.2980392156862745,1.0,0.29215686274509806,0.3156862745098039,-0.24705882352941178,1.0,0.2725490196078431,0.3411764705882353,-0.23333333333333334,1.0,0.17058823529411765,1.0,-0.1588235294117647,0.9921568627450981,0.12156862745098039,1.0,-0.2411764705882353,1.0,0.09019607843137255,1.0,-0.23137254901960785,1.0,0.08627450980392157,1.0,-0.22549019607843138,1.0,0.056862745098039215,1.0,-0.18823529411764706,1.0
no,1,1,0.0,0.0,0.04133858267716536,-0.05708661417322835,0.0610236220472441,-0.05708661417322835,0.07874015748031496,-0.05708661417322835,-0.02952755905511811,-0.0610236220472441,-0.05511811023622047,-0.06299212598425197,-0.07677165354330709,-0.06496062992125984,0.10826771653543307,-0.03937007874015748,-0.11023622047244094,-0.05708661417322835,0.03346456692913386,0.0610236220472441,-0.045275590551181105,0.0610236220472441,0.2440944881889764,0.234251968503937,-0.2736220472440945,0.2578740157480315,0.4271653543307087,0.6259842519685039,-0.3188976377952756,0.6889763779527559,0.2992125984251969,0.4448818897637795,-0.27755905511811024,1.0,0.265748031496063,0.39173228346456695,-0.2992125984251969,1.0,0.24803149606299213,0.33661417322834647,-0.25,1.0,0.2421259842519685,0.3543307086614173,-0.23622047244094488,1.0,0.16535433070866143,1.0,-0.16141732283464566,1.0,0.11811023622047244,1.0,-0.24803149606299213,1.0,0.08267716535433071,1.0,-0.24803149606299213,1.0,0.07874015748031496,1.0,-0.24606299212598426,1.0,0.047244094488188976,1.0,-0.19291338582677164,1.0
no,2,1,0.0,0.0,0.04032258064516129,-0.06048387096774194,0.06048387096774194,-0.06048387096774194,0.08064516129032258,-0.05846774193548387,-0.03024193548387097,-0.0625,-0.056451612903225805,-0.06653225806451613,-0.07862903225806452,-0.06653225806451613,0.11088709677419355,-0.04233870967741935,-0.11290322580645161,-0.06048387096774194,0.034274193548387094,0.05846774193548387,-0.046370967741935484,0.05846774193548387,0.2540322580645161,0.23588709677419356,-0.28024193548387094,0.25806451612903225,0.4274193548387097,0.6592741935483871,-0.3286290322580645,0.6915322580645161,0.2721774193548387,0.4536290322580645,-0.2903225806451613,1.0,0.2318548387096774,0.3971774193548387,-0.3125,1.0,0.2157258064516129,0.34475806451612906,-0.2620967741935484,1.0,0.21370967741935484,0.3588709677419355,-0.24596774193548387,1.0,0.1693548387096774,1.0,-0.16532258064516128,1.0,0.125,1.0,-0.2620967741935484,1.0,0.08266129032258064,1.0,-0.2661290322580645,1.0,0.07661290322580645,1.0,-0.26411290322580644,1.0,0.034274193548387094,1.0,-0.20967741935483872,1.0
q,1,1,0.0,0.0,0.03913894324853229,-0.05870841487279843,0.05870841487279843,-0.05870841487279843,0.07827788649706457,-0.05870841487279843,-0.029354207436399216,-0.060665362035225046,-0.0547945205479452,-0.06262230919765166,-0.07632093933463796,-0.06262230919765166,0.11154598825831702,-0.04500978473581213,-0.10763209393346379,-0.0547945205479452,0.03522504892367906,0.05675146771037182,-0.043052837573385516,0.05870841487279843,0.25244618395303325,0.23483365949119372,-0.26614481409001955,0.2583170254403131,0.42661448140900193,0.6320939334637965,-0.3150684931506849,0.684931506849315,0.30332681017612523,0.5185909980430529,-0.273972602739726,1.0,0.25440313111545987,0.5225048923679061,-0.2974559686888454,1.0,0.2309197651663405,0.4500978473581213,-0.24853228962818003,1.0,0.2328767123287671,0.44422700587084146,-0.23483365949119372,1.0,0.16829745596868884,1.0,-0.15851272015655576,1.0,0.12720156555772993,1.0,-0.25244618395303325,1.0,0.09001956947162426,1.0,-0.25440313111545987,1.0,0.08610567514677103,1.0,-0.25244618395303325,1.0,0.043052837573385516,1.0,-0.19765166340508805,1.0
q,2,1,0.0,0.0,0.039525691699604744,-0.05731225296442688,0.05928853754940711,-0.05731225296442688,0.07707509881422925,-0.05928853754940711,-0.029644268774703556,-0.05928853754940711,-0.05533596837944664,-0.06126482213438735,-0.07509881422924901,-0.06126482213438735,0.10869565217391304,-0.045454545454545456,-0.1067193675889328,-0.05533596837944664,0.03557312252964427,0.05928853754940711,-0.041501976284584984,0.06324110671936758,0.25889328063241107,0.23122529644268774,-0.26877470355731226,0.2648221343873518,0.4367588932806324,0.5889328063241107,-0.3181818181818182,0.691699604743083,0.3438735177865613,0.5335968379446641,-0.274703557312253,1.0,0.3339920948616601,0.5731225296442688,-0.2984189723320158,1.0,0.28063241106719367,0.5375494071146245,-0.2490118577075099,1.0,0.2707509881422925,0.5217391304347826,-0.23517786561264822,1.0,0.17391304347826086,1.0,-0.15612648221343872,1.0,0.13438735177865613,1.0,-0.22727272727272727,1.0,0.11067193675889328,1.0,-0.21936758893280633,1.0,0.1067193675889328,1.0,-0.21541501976284586,1.0,0.06719367588932806,1.0,-0.16798418972332016,1.0
rr,1,1,0.0,0.0,0.03550295857988166,-0.05917159763313609,0.055226824457593686,-0.05917159763313609,0.07692307692307693,-0.05917159763313609,-0.027613412228796843,-0.0611439842209073,-0.05128205128205128,-0.0611439842209073,-0.07495069033530571,-0.0631163708086785,0.10650887573964497,-0.045364891518737675,-0.10453648915187377,-0.055226824457593686,0.03353057199211045,0.05917159763313609,-0.03747534516765286,0.0611439842209073,0.2564102564102564,0.23274161735700197,-0.26627218934911245,0.2583826429980276,0.42209072978303747,0.6074950690335306,-0.3136094674556213,0.6903353057199211,0.27218934911242604,0.5483234714003945,-0.28007889546351084,1.0,0.23865877712031558,0.5502958579881657,-0.3057199211045365,1.0,0.21301775147928995,0.5029585798816568,-0.2564102564102564,1.0,0.21301775147928995,0.4970414201183432,-0.24260355029585798,1.0,0.17159763313609466,1.0,-0.15581854043392504,0.9921104536489151,0.14595660749506903,1.0,-0.23076923076923078,1.0,0.1242603550295858,1.0,-0.21893491124260356,1.0,0.1242603550295858,1.0,-0.21696252465483234,1.0,0.07297830374753451,1.0,-0.15976331360946747,1.0
rr,2,1,0.0,0.0,0.03501945525291829,-0.058365758754863814,0.05642023346303502,-0.058365758754863814,0.07782101167315175,-0.058365758754863814,-0.02529182879377432,-0.06031128404669261,-0.04474708171206226,-0.0622568093385214,-0.06614785992217899,-0.0622568093385214,0.10700389105058365,-0.04669260700389105,-0.0933852140077821,-0.054474708171206226,0.027237354085603113,0.05642023346303502,-0.03501945525291829,0.06031128404669261,0.2509727626459144,0.23151750972762647,-0.26653696498054474,0.25680933852140075,0.4066147859922179,0.6050583657587548,-0.3093385214007782,0.6848249027237354,0.2704280155642023,0.5408560311284046,-0.26653696498054474,1.0,0.24708171206225682,0.5311284046692607,-0.29571984435797666,1.0,0.22762645914396887,0.4805447470817121,-0.245136186770428,1.0,0.2237354085603113,0.4766536964980545,-0.22957198443579765,1.0,0.16731517509727625,1.0,-0.14785992217898833,0.9922178988326849,0.13813229571984437,1.0,-0.22957198443579765,1.0,0.11284046692607004,1.0,-0.22568093385214008,1.0,0.11284046692607004,1.0,-0.22178988326848248,1.0,0.0622568093385214,1.0,-0.16926070038910507,1.0
si,1,1,0.0,0.0,0.032,-0.06,0.052,-0.06,0.072,-0.06,-0.028,-0.062,-0.052,-0.062,-0.076,-0.062,0.094,-0.044,-0.114,-0.054,0.026,0.06,-0.044,0.062,0.226,0.24,-0.292,0.262,0.406,0.634,-0.338,0.688,0.244,0.458,-0.304,1.0,0.204,0.402,-0.324,1.0,0.19,0.356,-0.282,1.0,0.19,0.37,-0.266,1.0,0.152,1.0,-0.164,1.0,0.106,1.0,-0.266,1.0,0.072,1.0,-0.264,1.0,0.07,1.0,-0.26,1.0,0.018,1.0,-0.212,1.0
tunombre,1,1,0.0,0.0,0.034552845528455285,-0.05894308943089431,0.052845528455284556,-0.05894308943089431,0.07317073170731707,-0.05894308943089431,-0.028455284552845527,-0.06097560975609756,-0.052845528455284556,-0.06300813008130081,-0.07723577235772358,-0.06300813008130081,0.09552845528455285,-0.042682926829268296,-0.11585365853658537,-0.056910569105691054,0.026422764227642278,0.06097560975609756,-0.046747967479674794,0.06097560975609756,0.22967479674796748,0.24390243902439024,-0.2967479674796748,0.26422764227642276,0.3800813008130081,0.6382113821138211,-0.3434959349593496,0.6910569105691057,0.20934959349593496,0.4146341463414634,-0.3089430894308943,1.0,0.1565040650406504,0.3394308943089431,-0.32926829268292684,1.0,0.1483739837398374,0.2967479674796748,-0.2865853658536585,1.0,0.1524390243902439,0.3170731707317073,-0.2703252032520325,1.0,0.15447154471544716,1.0,-0.16869918699186992,0.9979674796747967,0.10365853658536585,1.0,-0.2764227642276423,1.0,0.07520325203252033,1.0,-0.27235772357723576,1.0,0.07113821138211382,1.0,-0.2682926829268293,1.0,0.022357723577235773,1.0,-0.22154471544715448,1.0
tunombre,2,1,0.0,0.0,0.0321285140562249,-0.05220883534136546,0.04819277108433735,-0.05220883534136546,0.06626506024096386,-0.05220883534136546,-0.028112449799196786,-0.05622489959839357,-0.05421686746987952,-0.05823293172690763,-0.07630522088353414,-0.060240963855421686,0.08433734939759036,-0.03614457831325301,-0.12048192771084337,-0.050200803212851405,0.02610441767068273,0.060240963855421686,-0.04618473895582329,0.060240963855421686,0.21084337349397592,0.24899598393574296,-0.2971887550200803,0.26706827309236947,0.3373493975903614,0.6445783132530121,-0.3493975903614458,0.6907630522088354,0.21485943775100402,0.3795180722891566,-0.3112449799196787,1.0,0.15863453815261044,0.2991967871485944,-0.3293172690763052,1.0,0.15863453815261044,0.25100401606425704,-0.285140562248996,1.0,0.1646586345381526,0.2751004016064257,-0.26907630522088355,1.0,0.1465863453815261,1.0,-0.1706827309236948,0.9959839357429718,0.0963855421686747,1.0,-0.28313253012048195,1.0,0.06827309236947791,1.0,-0.2751004016064257,1.0,0.0642570281124498,1.0,-0.26907630522088355,1.0,0.020080321285140562,1.0,-0.22088353413654618,1.0
tunombre,3,1,0.0,0.0,0.02620967741935484,-0.05443548387096774,0.04435483870967742,-0.05443548387096774,0.0625,-0.05443548387096774,-0.028225806451612902,-0.05846774193548387,-0.05241935483870968,-0.06048387096774194,-0.07661290322580645,-0.06048387096774194,0.06854838709677419,-0.038306451612903226,-0.13306451612903225,-0.05040322580645161,0.018145161290322582,0.0625,-0.046370967741935484,0.0625,0.19556451612903225,0.24596774193548387,-0.3185483870967742,0.2721774193548387,0.3346774193548387,0.6471774193548387,-0.36693548387096775,0.6955645161290323,0.2560483870967742,0.4173387096774194,-0.33064516129032256,1.0,0.18951612903225806,0.3810483870967742,-0.3487903225806452,1.0,0.18346774193548387,0.31451612903225806,-0.3004032258064516,1.0,0.1935483870967742,0.31451612903225806,-0.2903225806451613,1.0,0.12903225806451613,1.0,-0.19959677419354838,1.0,0.09274193548387097,1.0,-0.2923387096774194,1.0,0.0625,1.0,-0.28830645161290325,1.0,0.05241935483870968,1.0,-0.2862903225806452,1.0,0.03024193548387097,1.0,-0.23387096774193547,1.0
x,1,1,0.0,0.0,0.026923076923076925,-0.05384615384615385,0.04807692307692308,-0.05384615384615385,0.0673076923076923,-0.05384615384615385,-0.028846153846153848,-0.05576923076923077,-0.05,-0.057692307692307696,-0.07307692307692308,-0.057692307692307696,0.08461538461538462,-0.04038461538461539,-0.11346153846153846,-0.04807692307692308,0.021153846153846155,0.05961538461538462,-0.04038461538461539,0.05961538461538462,0.2326923076923077,0.23653846153846153,-0.2865384615384615,0.25961538461538464,0.36346153846153845,0.6115384615384616,-0.3346153846153846,0.6653846153846154,0.3038461538461538,0.5711538461538461,-0.2923076923076923,0.9980769230769231,0.2519230769230769,0.5692307692307692,-0.3173076923076923,1.0,0.23846153846153847,0.49423076923076925,-0.2692307692307692,1.0,0.2423076923076923,0.48846153846153845,-0.25576923076923075,1.0,0.14807692307692308,0.9730769230769231,-0.16923076923076924,1.0,0.13653846153846153,1.0,-0.23461538461538461,1.0,0.11346153846153846,1.0,-0.22692307692307692,1.0,0.1076923076923077,1.0,-0.225,1.0,0.07692307692307693,1.0,-0.17115384615384616,1.0
